id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
9986019,2011-08-27 08:34:00,34,1166,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
9988668,2011-08-27 18:59:00,34,1166,$43.91,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
9993046,2011-08-28 20:21:00,34,1166,$236.92,Swipe Transaction,54850,Sacramento,CA,95829.0,4814,,Telecommunication Services,0.0
9993581,2011-08-29 02:18:00,34,3342,$5.65,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
9994552,2011-08-29 08:45:00,34,1166,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
9997290,2011-08-29 18:36:00,34,1166,$240.05,Swipe Transaction,19964,Sacramento,CA,95831.0,5311,,Department Stores,
9997464,2011-08-29 19:41:00,34,1166,$180.06,Swipe Transaction,74945,Sacramento,CA,95829.0,5912,,Drug Stores and Pharmacies,0.0
9998048,2011-08-30 02:24:00,34,3342,$4.26,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
9999304,2011-08-30 09:46:00,34,3342,$4.52,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
9999726,2011-08-30 11:02:00,34,3342,$37.18,Online Transaction,726,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
10000681,2011-08-30 14:04:00,34,3342,$8.73,Swipe Transaction,60401,Sacramento,CA,95829.0,7542,,Car Washes,0.0
10002538,2011-08-31 02:02:00,34,3342,$5.52,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
10003517,2011-08-31 08:50:00,34,3342,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
10006259,2011-08-31 18:43:00,34,1166,$45.56,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
10010841,2011-09-01 18:59:00,34,1166,$73.63,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,
10012562,2011-09-02 08:51:00,34,1166,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
10014320,2011-09-02 14:38:00,34,3342,$88.92,Swipe Transaction,81186,Sacramento,CA,95829.0,7230,,Beauty and Barber Shops,
10015253,2011-09-02 18:45:00,34,1166,$227.72,Swipe Transaction,50783,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
10016698,2011-09-03 08:34:00,34,3342,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
10017594,2011-09-03 12:05:00,34,3342,$37.23,Swipe Transaction,47476,Sacramento,CA,95829.0,7832,,Motion Picture Theaters,0.0
10018242,2011-09-03 14:29:00,34,1166,$183.85,Swipe Transaction,51269,Sacramento,CA,95829.0,5932,,Antique Shops,0.0
10019278,2011-09-03 18:56:00,34,3342,$56.14,Swipe Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
10019984,2011-09-04 02:26:00,34,1166,$1.81,Swipe Transaction,50783,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
10023252,2011-09-04 18:29:00,34,1166,$200.75,Swipe Transaction,78418,Sacramento,CA,95829.0,5300,,Wholesale Clubs,0.0
10025014,2011-09-05 08:56:00,34,1166,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
10027787,2011-09-05 18:41:00,34,3342,$37.12,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
10028679,2011-09-06 02:41:00,34,1166,$5.96,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,
10028695,2011-09-06 03:13:00,34,3342,$5.47,Swipe Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
10029567,2011-09-06 08:35:00,34,1166,$-72.00,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
10029599,2011-09-06 08:42:00,34,1166,$72.00,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
10029605,2011-09-06 08:44:00,34,1166,$61.26,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,
10029854,2011-09-06 09:34:00,34,1166,$89.53,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,
10029889,2011-09-06 09:40:00,34,1166,$97.00,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
10029940,2011-09-06 09:51:00,34,1166,$-97.00,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
10031503,2011-09-06 14:55:00,34,3342,$16.05,Swipe Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
10032272,2011-09-06 18:31:00,34,1166,$51.22,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
10032921,2011-09-06 23:24:00,34,1166,$20.00,Swipe Transaction,89069,Sacramento,CA,95829.0,5251,,Hardware Stores,0.0
10033041,2011-09-07 02:19:00,34,1166,$136.19,Swipe Transaction,30625,Sacramento,CA,95829.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
10033960,2011-09-07 08:39:00,34,1166,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
10035674,2011-09-07 14:31:00,34,1166,$253.19,Swipe Transaction,29378,Sacramento,CA,95829.0,6300,,"Insurance Sales, Underwriting",
10035787,2011-09-07 14:55:00,34,1166,$13.84,Swipe Transaction,60569,Sacramento,CA,95838.0,5300,,Wholesale Clubs,0.0
10036474,2011-09-07 17:45:00,34,3342,$9.07,Swipe Transaction,74945,Sacramento,CA,95829.0,5912,,Drug Stores and Pharmacies,0.0
10036596,2011-09-07 18:33:00,34,3342,$52.94,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,
10036928,2011-09-07 21:00:00,34,1166,$245.85,Swipe Transaction,54850,Sacramento,CA,95829.0,4814,,Telecommunication Services,
10037327,2011-09-08 02:20:00,34,1166,$5.79,Swipe Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,
10038174,2011-09-08 08:31:00,34,1166,$79.71,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
10038179,2011-09-08 08:32:00,34,1166,$61.00,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
10038206,2011-09-08 08:37:00,34,3342,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
10038283,2011-09-08 08:49:00,34,1166,$-61.00,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
10041034,2011-09-08 18:33:00,34,1166,$41.85,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,
10042252,2011-09-09 07:09:00,34,1166,$9.44,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
10042681,2011-09-09 08:34:00,34,3342,$-77.00,Swipe Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,
10042707,2011-09-09 08:38:00,34,3342,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
10042762,2011-09-09 08:50:00,34,3342,$75.73,Swipe Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,0.0
10042798,2011-09-09 08:56:00,34,3342,$77.00,Swipe Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,
10046754,2011-09-10 07:37:00,34,3342,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
10050258,2011-09-11 02:13:00,34,3342,$4.18,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
10052739,2011-09-11 14:46:00,34,1166,$73.74,Swipe Transaction,81186,Sacramento,CA,95829.0,7230,,Beauty and Barber Shops,
10053632,2011-09-11 18:25:00,34,3342,$8.32,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,
10053656,2011-09-11 18:34:00,34,3342,$39.67,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,
10054574,2011-09-12 03:50:00,34,1166,$106.83,Swipe Transaction,30625,Sacramento,CA,95829.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
10055451,2011-09-12 08:40:00,34,1166,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
10058244,2011-09-12 18:30:00,34,1166,$218.59,Swipe Transaction,78418,Sacramento,CA,95829.0,5300,,Wholesale Clubs,0.0
10058277,2011-09-12 18:44:00,34,3342,$34.70,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
10058968,2011-09-13 01:46:00,34,1166,$5.20,Swipe Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
10058998,2011-09-13 02:19:00,34,1166,$4.50,Swipe Transaction,50783,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
10060029,2011-09-13 08:57:00,34,1166,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
10062603,2011-09-13 17:43:00,34,1166,$11.99,Swipe Transaction,11078,Sacramento,CA,95829.0,5310,,Discount Stores,
10062736,2011-09-13 18:41:00,34,1166,$17.75,Swipe Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
10062754,2011-09-13 18:46:00,34,1166,$210.33,Swipe Transaction,78418,Sacramento,CA,95829.0,5300,,Wholesale Clubs,0.0
10063436,2011-09-14 01:05:00,34,1166,$3.79,Swipe Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,
10063480,2011-09-14 02:13:00,34,3342,$4.25,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,
10063486,2011-09-14 02:27:00,34,1166,$55.47,Swipe Transaction,30625,Sacramento,CA,95829.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
10063737,2011-09-14 06:26:00,34,1166,$215.23,Online Transaction,65108,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",0.0
10064410,2011-09-14 08:46:00,34,3342,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
10066824,2011-09-14 16:37:00,34,1166,$8.91,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
10067002,2011-09-14 17:30:00,34,3342,$8.64,Swipe Transaction,60569,Sacramento,CA,95838.0,5300,,Wholesale Clubs,0.0
10067198,2011-09-14 18:48:00,34,3342,$51.49,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
10067205,2011-09-14 18:50:00,34,1166,$170.40,Swipe Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
10067795,2011-09-14 23:12:00,34,1166,$57.08,Swipe Transaction,26909,Paradise,CA,95969.0,5211,,Lumber and Building Materials,0.0
10067854,2011-09-15 00:37:00,34,1166,$25.22,Online Transaction,34256,ONLINE,,,7393,,"Detective Agencies, Security Services",
10067926,2011-09-15 02:13:00,34,1166,$6.46,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
10067997,2011-09-15 03:38:00,34,1166,$112.51,Swipe Transaction,30625,Sacramento,CA,95829.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
10069221,2011-09-15 09:39:00,34,3342,$4.86,Swipe Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
10070867,2011-09-15 14:56:00,34,1166,$7.05,Swipe Transaction,19964,Sacramento,CA,95831.0,5311,,Department Stores,0.0
10071698,2011-09-15 18:50:00,34,1166,$41.85,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
10076223,2011-09-16 18:41:00,34,3342,$29.25,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
10076308,2011-09-16 19:10:00,34,1166,$42.71,Swipe Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,
10076599,2011-09-16 21:17:00,34,1166,$229.68,Swipe Transaction,54850,Sacramento,CA,95829.0,4814,,Telecommunication Services,0.0
10076917,2011-09-17 01:59:00,34,1166,$186.07,Online Transaction,726,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
10076931,2011-09-17 02:21:00,34,3342,$5.86,Swipe Transaction,50783,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
10077656,2011-09-17 08:55:00,34,3342,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
10080857,2011-09-18 03:29:00,34,3342,$6.21,Swipe Transaction,50783,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",
10080882,2011-09-18 04:24:00,34,3342,$101.24,Online Transaction,726,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
10081609,2011-09-18 08:50:00,34,1166,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
10081848,2011-09-18 09:58:00,34,3342,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
10083927,2011-09-18 18:24:00,34,1166,$54.34,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,
10084744,2011-09-19 02:08:00,34,3342,$4.43,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
10085755,2011-09-19 08:57:00,34,3342,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
10086413,2011-09-19 11:11:00,34,3342,$74.27,Swipe Transaction,20519,Sacramento,CA,95842.0,5942,,Book Stores,0.0
10088387,2011-09-19 18:45:00,34,3342,$55.26,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
10089102,2011-09-20 02:20:00,34,3342,$2.80,Swipe Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
10089265,2011-09-20 06:09:00,34,1166,$253.93,Swipe Transaction,54850,Sacramento,CA,95829.0,4814,,Telecommunication Services,
10092366,2011-09-20 16:19:00,34,3342,$25.56,Swipe Transaction,568,Sacramento,CA,95829.0,5813,,Drinking Places (Alcoholic Beverages),
10092847,2011-09-20 18:51:00,34,1166,$54.75,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
10093544,2011-09-21 01:50:00,34,1166,$1.40,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,
10093561,2011-09-21 02:10:00,34,1166,$6.32,Swipe Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",
10094605,2011-09-21 08:57:00,34,3342,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
10096489,2011-09-21 15:00:00,34,1166,$289.66,Swipe Transaction,82463,Sacramento,CA,95829.0,5712,,"Furniture, Home Furnishings, and Equipment Stores",0.0
10097144,2011-09-21 17:46:00,34,1166,$8.63,Swipe Transaction,82981,Sacramento,CA,95831.0,5912,,Drug Stores and Pharmacies,0.0
10099063,2011-09-22 08:51:00,34,3342,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
10101759,2011-09-22 18:40:00,34,1166,$46.27,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
10103257,2011-09-23 08:08:00,34,1166,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
10103442,2011-09-23 08:46:00,34,1166,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
10107658,2011-09-24 08:54:00,34,3342,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
10110160,2011-09-24 19:14:00,34,1166,$53.19,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,
10110807,2011-09-25 01:47:00,34,1166,$143.98,Swipe Transaction,30625,Sacramento,CA,95829.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
10114014,2011-09-25 18:43:00,34,3342,$48.86,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
10116079,2011-09-26 09:38:00,34,1166,$4.35,Swipe Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,
10118076,2011-09-26 16:02:00,34,3342,$14.92,Swipe Transaction,74945,Sacramento,CA,95829.0,5912,,Drug Stores and Pharmacies,0.0
10118635,2011-09-26 18:40:00,34,3342,$41.68,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
10119366,2011-09-27 02:25:00,34,1166,$4.98,Swipe Transaction,50783,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",
10120298,2011-09-27 08:47:00,34,3342,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
10123694,2011-09-28 02:09:00,34,1166,$4.61,Swipe Transaction,50783,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
10124145,2011-09-28 07:05:00,34,1166,$19.17,Swipe Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
10124574,2011-09-28 08:26:00,34,1166,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
10124706,2011-09-28 08:47:00,34,3342,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
10127452,2011-09-28 18:50:00,34,1166,$39.05,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
10128140,2011-09-29 02:14:00,34,1166,$4.44,Swipe Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
10129054,2011-09-29 08:40:00,34,3342,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
10136424,2011-09-30 18:54:00,34,1166,$149.54,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
10136490,2011-09-30 19:21:00,34,3342,$55.61,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
10137858,2011-10-01 08:41:00,34,3342,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
10140392,2011-10-01 18:35:00,34,3342,$49.74,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
10140545,2011-10-01 19:25:00,34,1166,$37.88,Swipe Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
10141948,2011-10-02 08:42:00,34,1166,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
10142051,2011-10-02 09:12:00,34,3342,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
10146298,2011-10-03 08:57:00,34,1166,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
10149035,2011-10-03 18:34:00,34,3342,$35.60,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
10149815,2011-10-04 02:21:00,34,3342,$5.20,Swipe Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
10150268,2011-10-04 07:12:00,34,1166,$42.24,Swipe Transaction,24823,Sacramento,CA,95829.0,7538,,Automotive Service Shops,
10150693,2011-10-04 08:36:00,34,3342,$-75.00,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
10150699,2011-10-04 08:37:00,34,3342,$75.00,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
10150718,2011-10-04 08:41:00,34,3342,$75.15,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
10154243,2011-10-05 02:24:00,34,1166,$5.41,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
10154985,2011-10-05 08:09:00,34,3342,$15.78,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
10155187,2011-10-05 08:42:00,34,1166,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
10158076,2011-10-05 18:55:00,34,1166,$62.09,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,
10158756,2011-10-06 02:21:00,34,1166,$3.23,Swipe Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
10159155,2011-10-06 07:02:00,34,1166,$18.11,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,
10159640,2011-10-06 08:35:00,34,1166,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
10159970,2011-10-06 09:42:00,34,3342,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
10161489,2011-10-06 14:49:00,34,1166,$177.30,Swipe Transaction,7622,Sacramento,CA,95829.0,8011,,"Doctors, Physicians",0.0
10162420,2011-10-06 18:56:00,34,1166,$41.67,Swipe Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,
10163971,2011-10-07 08:41:00,34,1166,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
10166702,2011-10-07 18:47:00,34,1166,$268.48,Swipe Transaction,78418,Sacramento,CA,95829.0,5300,,Wholesale Clubs,0.0
10168156,2011-10-08 08:41:00,34,3342,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
10171351,2011-10-09 02:09:00,34,1166,$4.50,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,
10172687,2011-10-09 11:09:00,34,3342,$47.90,Swipe Transaction,65881,Sacramento,CA,95829.0,5311,,Department Stores,0.0
10175402,2011-10-10 02:10:00,34,3342,$6.42,Swipe Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,
10178386,2011-10-10 15:07:00,34,1166,$10.34,Swipe Transaction,74945,Sacramento,CA,95829.0,5912,,Drug Stores and Pharmacies,
10179876,2011-10-11 01:19:00,34,1166,$219.38,Swipe Transaction,30625,Sacramento,CA,95829.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
10180883,2011-10-11 08:45:00,34,1166,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
10184366,2011-10-12 02:12:00,34,1166,$4.26,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
10185262,2011-10-12 08:37:00,34,3342,$40.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,Insufficient Balance,Money Transfer,0.0
10185326,2011-10-12 08:49:00,34,3342,$60.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
10192532,2011-10-13 18:48:00,34,1166,$44.64,Swipe Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,
10193267,2011-10-14 02:24:00,34,1166,$96.90,Swipe Transaction,30625,Sacramento,CA,95829.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
10193269,2011-10-14 02:26:00,34,3342,$5.49,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
10194232,2011-10-14 08:41:00,34,3342,$20.00,Swipe Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
10197125,2011-10-14 18:37:00,34,3342,$44.46,Swipe Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
